week_start,hour_index,spot_hedge_mwh,spot_hedge_limit_mwh,strategy,window_name
2026-03-02,117,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,118,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,119,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,120,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,121,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,122,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,123,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,124,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,125,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,126,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,127,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,128,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,129,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,130,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,131,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,132,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,133,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,134,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,135,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,136,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,137,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,138,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,139,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,140,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,141,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,142,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,143,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,144,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,145,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,146,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,147,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,148,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,149,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,150,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,151,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,152,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,153,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,154,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,155,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,156,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,157,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,158,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,159,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,160,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,161,-0.0,1064.9423828125,window_08_test,window_08
2026-03-02,162,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,163,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,164,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,165,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,166,0.0,1064.9423828125,window_08_test,window_08
2026-03-02,167,0.0,1064.9423828125,window_08_test,window_08
2026-03-09,0,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,1,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,2,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,3,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,4,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,5,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,6,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,7,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,8,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,9,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,10,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,11,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,12,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,13,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,14,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,15,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,16,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,17,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,18,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,19,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,20,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,21,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,22,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,23,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,24,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,25,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,26,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,27,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,28,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,29,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,30,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,31,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,32,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,33,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,34,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,35,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,36,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,37,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,38,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,39,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,40,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,41,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,42,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,43,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,44,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,45,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,46,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,47,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,48,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,49,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,50,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,51,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,52,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,53,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,54,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,55,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,56,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,57,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,58,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,59,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,60,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,61,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,62,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,63,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,64,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,65,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,66,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,67,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,68,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,69,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,70,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,71,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,72,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,73,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,74,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,75,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,76,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,77,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,78,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,79,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,80,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,81,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,82,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,83,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,84,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,85,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,86,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,87,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,88,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,89,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,90,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,91,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,92,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,93,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,94,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,95,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,96,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,97,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,98,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,99,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,100,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,101,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,102,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,103,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,104,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,105,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,106,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,107,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,108,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,109,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,110,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,111,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,112,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,113,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,114,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,115,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,116,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,117,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,118,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,119,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,120,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,121,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,122,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,123,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,124,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,125,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,126,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,127,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,128,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,129,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,130,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,131,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,132,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,133,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,134,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,135,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,136,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,137,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,138,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,139,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,140,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,141,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,142,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,143,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,144,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,145,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,146,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,147,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,148,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,149,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,150,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,151,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,152,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,153,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,154,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,155,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,156,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,157,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,158,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,159,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,160,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,161,-0.0,926.2216186523438,window_09_test,window_09
2026-03-09,162,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,163,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,164,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,165,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,166,0.0,926.2216186523438,window_09_test,window_09
2026-03-09,167,0.0,926.2216186523438,window_09_test,window_09
2026-03-16,0,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,1,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,2,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,3,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,4,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,5,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,6,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,7,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,8,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,9,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,10,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,11,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,12,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,13,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,14,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,15,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,16,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,17,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,18,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,19,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,20,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,21,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,22,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,23,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,24,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,25,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,26,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,27,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,28,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,29,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,30,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,31,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,32,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,33,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,34,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,35,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,36,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,37,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,38,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,39,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,40,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,41,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,42,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,43,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,44,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,45,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,46,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,47,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,48,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,49,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,50,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,51,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,52,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,53,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,54,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,55,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,56,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,57,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,58,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,59,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,60,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,61,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,62,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,63,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,64,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,65,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,66,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,67,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,68,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,69,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,70,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,71,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,72,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,73,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,74,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,75,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,76,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,77,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,78,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,79,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,80,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,81,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,82,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,83,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,84,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,85,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,86,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,87,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,88,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,89,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,90,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,91,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,92,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,93,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,94,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,95,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,96,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,97,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,98,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,99,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,100,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,101,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,102,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,103,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,104,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,105,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,106,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,107,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,108,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,109,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,110,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,111,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,112,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,113,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,114,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,115,0.0,1076.8154296875,window_10_test,window_10
2026-03-16,116,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,117,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,118,-0.0,1076.8154296875,window_10_test,window_10
2026-03-16,119,-0.0,1076.8154296875,window_10_test,window_10
